Sample,X(ms) [11.01.2024 13:23:09 610 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1101,1704979678195.661972,16.1455383300781,20,19.0494785308838,2,2.01999998092651
1102,1704979678495.662999,16.1455383300781,20,19.0342884063721,2,2.02999997138977
1103,1704979678795.662937,16.4451961517334,20,19.0140342712402,2,2.02999997138977
1104,1704979679095.662950,16.4451961517334,20,19.00390625,2,2.01999998092651
1105,1704979679395.653732,16.4451961517334,20,19.00390625,2,2.01999998092651
1106,1704979679695.658377,16.3896465301514,20,18.9937782287598,2,2.02999997138977
1107,1704979679995.662284,16.3896465301514,20,18.9887142181396,2,2.02999997138977
1108,1704979680295.680212,16.3896465301514,20,18.9836521148682,2,2.02999997138977
1109,1704979680595.682466,16.3896465301514,20,18.978588104248,2,2.02999997138977
1110,1704979680895.659852,16.3119049072266,20,18.978588104248,2,2.03999996185303
1111,1704979681195.656852,16.3119049072266,20,18.978588104248,2,2.03999996185303
1112,1704979681495.661630,16.3119049072266,20,18.9887142181396,2,2.03999996185303
1113,1704979681795.689612,16.262487411499,20,18.9988422393799,2,2.04999995231628
1114,1704979682095.656097,16.262487411499,20,19.0140342712402,2,2.03999996185303
1115,1704979682395.678106,16.262487411499,20,19.0342884063721,2,2.01999998092651
1116,1704979682695.659612,15.9260988235474,20,19.059606552124,2,2.01999998092651
1117,1704979682995.662484,15.9260988235474,20,19.0747985839844,2,2.00999999046326
1118,1704979683295.667199,15.9260988235474,20,19.0950527191162,2,2.00999999046326
1119,1704979683595.683497,15.9260988235474,20,19.1102428436279,2,2.00999999046326
1120,1704979683895.670506,15.6035032272339,20,19.1304969787598,2,2.00999999046326
1121,1704979684195.671177,15.6035032272339,20,19.1558170318604,2,2.00999999046326
1122,1704979684495.667692,15.6035032272339,20,19.1760711669922,2,2.02999997138977
1123,1704979684795.678799,15.4586277008057,20,19.1861972808838,2,2.02999997138977
1124,1704979685095.670804,15.4586277008057,20,19.196325302124,2,2.01999998092651
1125,1704979685395.671932,15.4586277008057,20,19.2013893127441,2,2.01999998092651
1126,1704979685695.687617,15.6181793212891,20,19.2013893127441,2,2.01999998092651
1127,1704979685995.675844,15.6181793212891,20,19.196325302124,2,2.01999998092651
1128,1704979686295.688524,15.6181793212891,20,19.196325302124,2,2.00999999046326
1129,1704979686595.674079,15.6181793212891,20,19.196325302124,2,2.00999999046326
1130,1704979686895.694537,16.150463104248,20,19.2064514160156,2,2.00999999046326
1131,1704979687195.693724,16.150463104248,20,19.2267055511475,2,2
1132,1704979687495.670777,16.150463104248,20,19.2570896148682,2,2
1133,1704979687795.652244,16.1236267089844,20,19.2874717712402,2,1.9799998998642
1134,1704979688095.658097,16.1236267089844,20,19.3381080627441,2,1.9799998998642
1135,1704979688395.660186,16.1236267089844,20,19.3684902191162,2,1.9799998998642
1136,1704979688695.659710,15.3227596282959,20,19.3938083648682,2,1.9799998998642
1137,1704979688995.664652,15.3227596282959,20,19.4140625,2,1.9799998998642
1138,1704979689295.653852,15.3227596282959,20,19.4241905212402,2,1.9799998998642
1139,1704979689595.657324,15.3227596282959,20,19.439380645752,2,1.96999990940094
1140,1704979689895.653590,15.2143716812134,20,19.4495086669922,2,1.96999990940094
1141,1704979690195.674132,15.2143716812134,20,19.4596347808838,2,1.96999990940094
1142,1704979690495.661830,15.2143716812134,20,19.4748268127441,2,1.96999990940094
1143,1704979690795.679439,15.5340156555176,20,19.495080947876,2,1.96999990940094
1144,1704979691095.662932,15.5340156555176,20,19.5102729797363,2,1.96999990940094
1145,1704979691395.656150,15.5340156555176,20,19.5203990936279,2,1.95999991893768
1146,1704979691695.659652,15.5581197738647,20,19.5305271148682,2,1.95999991893768
1147,1704979691995.658350,15.5581197738647,20,19.5406532287598,2,1.95999991893768
1148,1704979692295.675644,15.5581197738647,20,19.55078125,2,1.95999991893768
1149,1704979692595.676306,15.5581197738647,20,19.5609092712402,2,1.94999992847443
1150,1704979692895.664164,15.6691570281982,20,19.5710353851318,2,1.95999991893768
1151,1704979693195.657857,15.6691570281982,20,19.5862274169922,2,1.95999991893768
1152,1704979693495.656079,15.6691570281982,20,19.6166076660156,2,1.95999991893768
1153,1704979693795.658599,15.6330108642578,20,19.6368618011475,2,1.95999991893768
1154,1704979694095.687959,15.6330108642578,20,19.6571178436279,2,1.95999991893768
1155,1704979694395.682292,15.6330108642578,20,19.6773719787598,2,1.96999990940094
1156,1704979694695.666039,15.2864646911621,20,19.6976280212402,2,1.96999990940094
1157,1704979694995.656532,15.2864646911621,20,19.7229461669922,2,1.9799998998642
1158,1704979695295.658426,15.2864646911621,20,19.7280082702637,2,1.9799998998642
1159,1704979695595.679426,15.2864646911621,20,19.7330722808838,2,1.9799998998642
1160,1704979695895.655710,15.1926898956299,20,19.7330722808838,2,1.9799998998642
1161,1704979696195.656937,15.1926898956299,20,19.7229461669922,2,1.99000000953674
1162,1704979696495.677555,15.1926898956299,20,19.712818145752,2,1.9799998998642
1163,1704979696795.657586,15.7158765792847,20,19.7026920318604,2,1.9799998998642
1164,1704979697095.664164,15.7158765792847,20,19.6925640106201,2,1.9799998998642
1165,1704979697395.661537,15.7158765792847,20,19.6875,2,1.9799998998642
1166,1704979697695.681337,16.2541275024414,20,19.6976280212402,2,1.9799998998642
1167,1704979697995.655346,16.2541275024414,20,19.712818145752,2,1.9799998998642
1168,1704979698295.678657,16.2541275024414,20,19.7330722808838,2,1.9799998998642
1169,1704979698595.655346,16.2541275024414,20,19.7533264160156,2,1.96999990940094
1170,1704979698895.660470,15.9144840240479,20,19.7938365936279,2,1.9799998998642
1171,1704979699195.677999,15.9144840240479,20,19.8191547393799,2,1.96999990940094
1172,1704979699495.655826,15.9144840240479,20,19.8343467712402,2,1.96999990940094
1173,1704979699795.654110,15.1832885742188,20,19.8394107818604,2,1.96999990940094
1174,1704979700095.654177,15.1832885742188,20,19.8394107818604,2,1.9799998998642
1175,1704979700395.662057,15.1832885742188,20,19.8292827606201,2,1.9799998998642
1176,1704979700695.687012,15.4326667785645,20,19.8140907287598,2,1.9799998998642
1177,1704979700995.657950,15.4326667785645,20,19.7938365936279,2,1.9799998998642
1178,1704979701295.680772,15.4326667785645,20,19.768518447876,2,1.99000000953674
1179,1704979701595.663186,15.4326667785645,20,19.7330722808838,2,1.99000000953674
1180,1704979701895.661612,16.3533020019531,20,19.712818145752,2,2
1181,1704979702195.686866,16.3533020019531,20,19.6925640106201,2,2.01999998092651
1182,1704979702495.662964,16.3533020019531,20,19.6773719787598,2,2.02999997138977
1183,1704979702795.655484,17.0465545654297,20,19.6672458648682,2,2.03999996185303
1184,1704979703095.657119,17.0465545654297,20,19.662181854248,2,2.04999995231628
1185,1704979703395.664217,17.0465545654297,20,19.6672458648682,2,2.03999996185303
1186,1704979703695.660386,16.9618911743164,20,19.6773719787598,2,2.04999995231628
1187,1704979703995.678119,16.9618911743164,20,19.6925640106201,2,2.05999994277954
1188,1704979704295.652679,16.9618911743164,20,19.7178821563721,2,2.05999994277954
1189,1704979704595.659292,16.9618911743164,20,19.7330722808838,2,2.05999994277954
1190,1704979704895.685239,16.2860927581787,20,19.743200302124,2,2.05999994277954
1191,1704979705195.668506,16.2860927581787,20,19.7533264160156,2,2.0699999332428
1192,1704979705495.660310,16.2860927581787,20,19.7533264160156,2,2.07999992370605
1193,1704979705795.661306,15.9558925628662,20,19.743200302124,2,2.0699999332428
1194,1704979706095.679919,15.9558925628662,20,19.7330722808838,2,2.04999995231628
1195,1704979706395.675452,15.9558925628662,20,19.712818145752,2,2.03999996185303
1196,1704979706695.661350,16.4885959625244,20,19.6925640106201,2,2.02999997138977
1197,1704979706995.658719,16.4885959625244,20,19.6723079681396,2,2.02999997138977
1198,1704979707295.662652,16.4885959625244,20,19.662181854248,2,2.01999998092651
1199,1704979707595.654937,16.4885959625244,20,19.662181854248,2,2.01999998092651
1200,1704979707895.654790,17.0942306518555,20,19.662181854248,2,1.99000000953674
1201,1704979708195.657097,17.0942306518555,20,19.662181854248,2,1.99000000953674
1202,1704979708495.657937,17.0942306518555,20,19.6672458648682,2,2
1203,1704979708795.666386,16.943754196167,20,19.6672458648682,2,1.99000000953674
1204,1704979709095.668217,16.943754196167,20,19.662181854248,2,1.9799998998642
1205,1704979709395.702706,16.943754196167,20,19.6571178436279,2,1.9799998998642
1206,1704979709695.667079,16.8927669525146,20,19.6469917297363,2,1.9799998998642
1207,1704979709995.665999,16.8927669525146,20,19.6520538330078,2,1.9799998998642
1208,1704979710295.708239,16.8927669525146,20,19.6571178436279,2,1.9799998998642
1209,1704979710595.674906,16.8927669525146,20,19.6723079681396,2,1.96999990940094
1210,1704979710895.664324,16.9436798095703,20,19.6875,2,1.96999990940094
1211,1704979711195.678230,16.9436798095703,20,19.712818145752,2,1.96999990940094
1212,1704979711495.664292,16.9436798095703,20,19.7229461669922,2,1.96999990940094
1213,1704979711795.668506,16.4498100280762,20,19.7330722808838,2,1.96999990940094
1214,1704979712095.667844,16.4498100280762,20,19.7330722808838,2,1.96999990940094
1215,1704979712395.671137,16.4498100280762,20,19.7229461669922,2,1.96999990940094
1216,1704979712695.699110,16.4699268341064,20,19.712818145752,2,1.9799998998642
1217,1704979712995.672524,16.4699268341064,20,19.7026920318604,2,1.96999990940094
1218,1704979713295.657359,16.4699268341064,20,19.6976280212402,2,1.96999990940094
1219,1704979713595.662986,16.4699268341064,20,19.6925640106201,2,1.9799998998642
1220,1704979713895.656906,17.0321636199951,20,19.7026920318604,2,1.96999990940094
1221,1704979714195.657457,17.0321636199951,20,19.712818145752,2,1.96999990940094
1222,1704979714495.685492,17.0321636199951,20,19.7229461669922,2,1.96999990940094
1223,1704979714795.653119,16.9140090942383,20,19.743200302124,2,1.96999990940094
1224,1704979715095.658519,16.9140090942383,20,19.7735805511475,2,1.9799998998642
1225,1704979715395.658870,16.9140090942383,20,19.798900604248,2,1.9799998998642
1226,1704979715695.680844,16.3186664581299,20,19.8191547393799,2,1.9799998998642
1227,1704979715995.663390,16.3186664581299,20,19.8394107818604,2,1.9799998998642
1228,1704979716295.664932,16.3186664581299,20,19.8596649169922,2,1.9799998998642
1229,1704979716595.663319,16.3186664581299,20,19.8849830627441,2,1.9799998998642
1230,1704979716895.657599,15.893666267395,20,19.9001731872559,2,1.9799998998642
1231,1704979717195.651119,15.893666267395,20,19.9102993011475,2,1.9799998998642
1232,1704979717495.664204,15.893666267395,20,19.9153652191162,2,1.9799998998642
1233,1704979717795.655466,15.8630475997925,20,19.9102993011475,2,1.9799998998642
1234,1704979718095.656137,15.8630475997925,20,19.905237197876,2,1.9799998998642
1235,1704979718395.658946,15.8630475997925,20,19.9001731872559,2,1.9799998998642
1236,1704979718695.662999,16.3441905975342,20,19.8900451660156,2,1.99000000953674
1237,1704979718995.653750,16.3441905975342,20,19.879919052124,2,1.99000000953674
1238,1704979719295.654799,16.3441905975342,20,19.8697910308838,2,1.99000000953674
1239,1704979719595.655017,16.3441905975342,20,19.8697910308838,2,1.99000000953674
1240,1704979719895.681972,16.8202228546143,20,19.8697910308838,2,1.99000000953674
1241,1704979720195.666844,16.8202228546143,20,19.879919052124,2,1.99000000953674
1242,1704979720495.653172,16.8202228546143,20,19.9001731872559,2,2
1243,1704979720795.660759,16.6967830657959,20,19.9153652191162,2,2
1244,1704979721095.676452,16.6967830657959,20,19.9305553436279,2,2
1245,1704979721395.656177,16.6967830657959,20,19.9406833648682,2,2
1246,1704979721695.655559,16.2025928497314,20,19.9508094787598,2,2
1247,1704979721995.663937,16.2025928497314,20,19.9660015106201,2,2.00999999046326
1248,1704979722295.654919,16.2025928497314,20,19.9710655212402,2,2.00999999046326
1249,1704979722595.675297,16.2025928497314,20,19.9761295318604,2,2
1250,1704979722895.659999,16.0759544372559,20,19.9761295318604,2,2.00999999046326
1251,1704979723195.679106,16.0759544372559,20,19.9761295318604,2,2.00999999046326
1252,1704979723495.663577,16.0759544372559,20,19.9761295318604,2,2.00999999046326
1253,1704979723795.666159,16.259183883667,20,19.9761295318604,2,2.00999999046326
1254,1704979724095.653506,16.259183883667,20,19.9761295318604,2,2.00999999046326
1255,1704979724395.680590,16.259183883667,20,19.9811916351318,2,2
1256,1704979724695.664937,16.3873538970947,20,19.9811916351318,2,2.00999999046326
1257,1704979724995.654644,16.3873538970947,20,19.9761295318604,2,2
1258,1704979725295.664626,16.3873538970947,20,19.9761295318604,2,2
1259,1704979725595.662124,16.3873538970947,20,19.9710655212402,2,2
1260,1704979725895.654532,16.4756355285645,20,19.9609375,2,2
1261,1704979726195.675924,16.4756355285645,20,19.9508094787598,2,2
1262,1704979726495.655479,16.4756355285645,20,19.9457454681396,2,2
1263,1704979726795.675559,16.7226028442383,20,19.935619354248,2,2
1264,1704979727095.660599,16.7226028442383,20,19.9254913330078,2,2
1265,1704979727395.652497,16.7226028442383,20,19.9153652191162,2,2
1266,1704979727695.668306,16.9255847930908,20,19.9102993011475,2,2
1267,1704979727995.653932,16.9255847930908,20,19.9102993011475,2,2
1268,1704979728295.666670,16.9255847930908,20,19.905237197876,2,2
1269,1704979728595.662332,16.9255847930908,20,19.905237197876,2,2
1270,1704979728895.681826,16.9362888336182,20,19.905237197876,2,2.00999999046326
1271,1704979729195.658417,16.9362888336182,20,19.905237197876,2,2.00999999046326
1272,1704979729495.661364,16.9362888336182,20,19.905237197876,2,2.01999998092651
1273,1704979729795.671444,16.8156909942627,20,19.905237197876,2,2.01999998092651
1274,1704979730095.660204,16.8156909942627,20,19.8900451660156,2,2.00999999046326
1275,1704979730395.664137,16.8156909942627,20,19.879919052124,2,2.00999999046326
1276,1704979730695.691759,16.9258098602295,20,19.8596649169922,2,2.00999999046326
1277,1704979730995.655644,16.9258098602295,20,19.8394107818604,2,2.01999998092651
1278,1704979731295.666999,16.9258098602295,20,19.8191547393799,2,2.01999998092651
1279,1704979731595.681097,16.9258098602295,20,19.8090267181396,2,2.01999998092651
1280,1704979731895.657759,17.4550704956055,20,19.8039646148682,2,2.01999998092651
1281,1704979732195.658017,17.4550704956055,20,19.8039646148682,2,2.00999999046326
1282,1704979732495.659612,17.4550704956055,20,19.8090267181396,2,2.00999999046326
1283,1704979732795.662550,17.4293384552002,20,19.82421875,2,2.00999999046326
1284,1704979733095.682644,17.4293384552002,20,19.8394107818604,2,2.00999999046326
1285,1704979733395.665972,17.4293384552002,20,19.8546009063721,2,2.00999999046326
1286,1704979733695.659999,16.8488655090332,20,19.8697910308838,2,2.00999999046326
1287,1704979733995.667559,16.8488655090332,20,19.8900451660156,2,2.00999999046326
1288,1704979734295.678297,16.8488655090332,20,19.9001731872559,2,2.00999999046326
1289,1704979734595.698212,16.8488655090332,20,19.9153652191162,2,2.00999999046326
1290,1704979734895.666417,16.4209518432617,20,19.9305553436279,2,2.00999999046326
1291,1704979735195.711830,16.4209518432617,20,19.9508094787598,2,2.00999999046326
1292,1704979735495.665932,16.4209518432617,20,19.9761295318604,2,2.00999999046326
1293,1704979735795.690826,16.1512432098389,20,19.986255645752,2,2.00999999046326
1294,1704979736095.666430,16.1512432098389,20,19.9963836669922,2,2.00999999046326
1295,1704979736395.663066,16.1512432098389,20,20.0065097808838,2,2.02999997138977
1296,1704979736695.674519,16.0356903076172,20,20.016637802124,2,2.00999999046326
1297,1704979736995.669932,16.0356903076172,20,20.016637802124,2,2.00999999046326
1298,1704979737295.685412,16.0356903076172,20,20.016637802124,2,2.01999998092651
1299,1704979737595.664057,16.0356903076172,20,20.0115756988525,2,2.01999998092651
1300,1704979737895.655417,16.2391967773438,20,20.0065097808838,2,2.01999998092651
1301,1704979738195.658550,16.2391967773438,20,20.0014457702637,2,2.01999998092651
1302,1704979738495.676297,16.2391967773438,20,19.9963836669922,2,2.01999998092651
1303,1704979738795.659750,16.6112594604492,20,19.9963836669922,2,2.01999998092651
1304,1704979739095.685532,16.6112594604492,20,19.9963836669922,2,2.02999997138977
1305,1704979739395.700399,16.6112594604492,20,20.0065097808838,2,2.03999996185303
1306,1704979739695.654150,16.6510028839111,20,20.0115756988525,2,2.03999996185303
1307,1704979739995.661626,16.6510028839111,20,20.0217018127441,2,2.03999996185303
1308,1704979740295.661470,16.6510028839111,20,20.0267639160156,2,2.03999996185303
1309,1704979740595.657204,16.6510028839111,20,20.0318298339844,2,2.02999997138977
1310,1704979740895.658164,16.4020214080811,20,20.0368919372559,2,2.01999998092651
1311,1704979741195.659226,16.4020214080811,20,20.0318298339844,2,2
1312,1704979741495.659870,16.4020214080811,20,20.0318298339844,2,1.99000000953674
1313,1704979741795.667950,16.3808612823486,20,20.0267639160156,2,1.99000000953674
1314,1704979742095.659017,16.3808612823486,20,20.0318298339844,2,1.99000000953674
1315,1704979742395.658190,16.3808612823486,20,20.0368919372559,2,1.99000000953674
1316,1704979742695.660999,16.5175266265869,20,20.041955947876,2,1.99000000953674
1317,1704979742995.668817,16.5175266265869,20,20.0520839691162,2,1.9799998998642
1318,1704979743295.677084,16.5175266265869,20,20.0622100830078,2,1.9799998998642
1319,1704979743595.664212,16.5175266265869,20,20.0672740936279,2,1.96999990940094
1320,1704979743895.679470,16.2593784332275,20,20.0672740936279,2,1.96999990940094
1321,1704979744195.652986,16.2593784332275,20,20.0571479797363,2,1.96999990940094
1322,1704979744495.654932,16.2593784332275,20,20.0368919372559,2,1.96999990940094
1323,1704979744795.649470,16.3976993560791,20,20.0014457702637,2,1.96999990940094
1324,1704979745095.656186,16.3976993560791,20,19.9811916351318,2,1.96999990940094
1325,1704979745395.684604,16.3976993560791,20,19.9558734893799,2,1.95999991893768
1326,1704979745695.655919,17.1956996917725,20,19.935619354248,2.5,1.95999991893768
1327,1704979745995.652377,17.1956996917725,20,19.9204292297363,2.5,1.95999991893768
