Sample,X(ms) [11.01.2024 13:40:15 023 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1258,1704980700107.651582,17.1425380706787,20,18.8773155212402,2,1.99000000953674
1259,1704980700407.671804,17.1425380706787,20,18.8621234893799,2,1.99000000953674
1260,1704980700707.652902,16.7285270690918,20,18.8519954681396,2,1.99000000953674
1261,1704980701007.701337,16.7285270690918,20,18.8368053436279,2,1.99000000953674
1262,1704980701307.662822,16.7285270690918,20,18.8266792297363,2,1.99000000953674
1263,1704980701607.655870,16.7285270690918,20,18.8165493011475,2,2
1264,1704980701907.667302,16.8231773376465,20,18.8064231872559,2,1.99000000953674
1265,1704980702207.654870,16.8231773376465,20,18.8013610839844,2,1.9799998998642
1266,1704980702507.667910,16.8231773376465,20,18.8013610839844,2,1.9799998998642
1267,1704980702807.656564,16.8837509155273,20,18.8165493011475,2,1.9799998998642
1268,1704980703107.654248,16.8837509155273,20,18.8368053436279,2,1.9799998998642
1269,1704980703407.655368,16.8837509155273,20,18.8570594787598,2,1.99000000953674
1270,1704980703707.662382,16.4343433380127,20,18.8874416351318,2,1.99000000953674
1271,1704980704007.656595,16.4343433380127,20,18.9330139160156,2,1.99000000953674
1272,1704980704307.680404,16.4343433380127,20,18.9684600830078,2,1.99000000953674
1273,1704980704607.659355,16.4343433380127,20,18.9988422393799,2,1.99000000953674
1274,1704980704907.652804,15.6538667678833,20,19.0342884063721,2,1.99000000953674
1275,1704980705207.656062,15.6538667678833,20,19.0646705627441,2,1.9799998998642
1276,1704980705507.660862,15.6538667678833,20,19.1051788330078,2,1.9799998998642
1277,1704980705807.686604,15.1430959701538,20,19.1304969787598,2,1.9799998998642
1278,1704980706107.699448,15.1430959701538,20,19.1558170318604,2,1.9799998998642
1279,1704980706407.679324,15.1430959701538,20,19.1811332702637,2,1.9799998998642
1280,1704980706707.660955,15.098762512207,20,19.221643447876,2,1.9799998998642
1281,1704980707007.655555,15.098762512207,20,19.2469615936279,2,1.99000000953674
1282,1704980707307.657510,15.098762512207,20,19.2722797393799,2,1.99000000953674
1283,1704980707607.667608,15.098762512207,20,19.302661895752,2,1.96999990940094
1284,1704980707907.653230,15.0463066101074,20,19.3381080627441,2,1.9799998998642
1285,1704980708207.653342,15.0463066101074,20,19.388744354248,2,1.95999991893768
1286,1704980708507.658897,15.0463066101074,20,19.4292545318604,2,1.9799998998642
1287,1704980708807.661430,14.7068738937378,20,19.4748268127441,2,1.99000000953674
1288,1704980709107.664564,14.7068738937378,20,19.5153350830078,2,2
1289,1704980709407.663470,14.7068738937378,20,19.5912895202637,2,2.00999999046326
1290,1704980709707.665968,14.0562715530396,20,19.6368618011475,2,2
1291,1704980710007.690510,14.0562715530396,20,19.6875,2,2.00999999046326
1292,1704980710307.697302,14.0562715530396,20,19.7330722808838,2,2.01999998092651
1293,1704980710607.710217,14.0562715530396,20,19.7786464691162,2,2.00999999046326
1294,1704980710907.663648,13.3986549377441,20,19.8394107818604,2,2.00999999046326
1295,1704980711207.664870,13.3986549377441,20,19.8748569488525,2,2.00999999046326
1296,1704980711507.664102,13.3986549377441,20,19.9102993011475,2,2.00999999046326
1297,1704980711807.663848,13.1450119018555,20,19.9406833648682,2,2.00999999046326
1298,1704980712107.668244,13.1450119018555,20,19.9761295318604,2,2.00999999046326
1299,1704980712407.669662,13.1450119018555,20,19.9963836669922,2,2.00999999046326
1300,1704980712707.691968,13.2791347503662,20,20.016637802124,2,2.00999999046326
1301,1704980713007.695475,13.2791347503662,20,20.0318298339844,2,2
1302,1704980713307.695582,13.2791347503662,20,20.041955947876,2,2
1303,1704980713607.655190,13.2791347503662,20,20.0470180511475,2,2
1304,1704980713907.652942,13.6217136383057,20,20.0470180511475,2,2
1305,1704980714207.666737,13.6217136383057,20,20.0520839691162,2,2.00999999046326
1306,1704980714507.666288,13.6217136383057,20,20.0571479797363,2,2.00999999046326
1307,1704980714807.658248,14.1017646789551,20,20.0622100830078,2,2
1308,1704980715107.681404,14.1017646789551,20,20.0672740936279,2,2
1309,1704980715407.653768,14.1017646789551,20,20.0672740936279,2,2.00999999046326
1310,1704980715707.656030,14.2698287963867,20,20.072338104248,2,2.00999999046326
1311,1704980716007.655995,14.2698287963867,20,20.072338104248,2,2.00999999046326
1312,1704980716307.668115,14.2698287963867,20,20.0622100830078,2,2.00999999046326
1313,1704980716607.682328,14.2698287963867,20,20.0470180511475,2,2.00999999046326
1314,1704980716907.658124,14.4391689300537,20,20.0368919372559,2,2.00999999046326
1315,1704980717207.648697,14.4391689300537,20,20.0217018127441,2,2
1316,1704980717507.654897,14.4391689300537,20,20.0014457702637,2,1.95999991893768
1317,1704980717807.650457,14.9422521591187,20,19.9913196563721,2,1.95999991893768
1318,1704980718107.653155,14.9422521591187,20,19.9811916351318,2,2.00999999046326
1319,1704980718407.657462,14.9422521591187,20,19.9660015106201,2,1.99000000953674
1320,1704980718707.654342,15.1934442520142,20,19.9609375,2,1.96999990940094
1321,1704980719007.653928,15.1934442520142,20,19.9457454681396,2,1.99000000953674
1322,1704980719307.662257,15.1934442520142,20,19.9305553436279,2,2
1323,1704980719607.654088,15.1934442520142,20,19.9153652191162,2,2
1324,1704980719907.656590,15.3174018859863,20,19.8951110839844,2,2.02999997138977
1325,1704980720207.653004,15.3174018859863,20,19.8697910308838,2,2.02999997138977
1326,1704980720507.674662,15.3174018859863,20,19.8546009063721,2,2
1327,1704980720807.653964,15.6452522277832,20,19.8394107818604,2,2.01999998092651
1328,1704980721107.659257,15.6452522277832,20,19.82421875,2,2.01999998092651
1329,1704980721407.667657,15.6452522277832,20,19.8090267181396,2,2.01999998092651
1330,1704980721707.658937,15.8766670227051,20,19.7837104797363,2,2.00999999046326
1331,1704980722007.655644,15.8766670227051,20,19.768518447876,2,2.00999999046326
1332,1704980722307.654470,15.8766670227051,20,19.7533264160156,2,2.01999998092651
1333,1704980722607.654488,15.8766670227051,20,19.7330722808838,2,2.00999999046326
1334,1704980722907.657057,16.0645503997803,20,19.712818145752,2,2.00999999046326
1335,1704980723207.656804,16.0645503997803,20,19.7077541351318,2,2.00999999046326
1336,1704980723507.688404,16.0645503997803,20,19.7026920318604,2,2.01999998092651
1337,1704980723807.656550,16.1744022369385,20,19.7026920318604,2,2.00999999046326
1338,1704980724107.658150,16.1744022369385,20,19.7077541351318,2,1.99000000953674
1339,1704980724407.654768,16.1744022369385,20,19.7077541351318,2,1.99000000953674
1340,1704980724707.658164,15.8627090454102,20,19.7077541351318,2,2.01999998092651
1341,1704980725007.689897,15.8627090454102,20,19.712818145752,2,2
1342,1704980725307.698110,15.8627090454102,20,19.712818145752,2,2
1343,1704980725607.654888,15.8627090454102,20,19.712818145752,2,2
1344,1704980725907.651182,15.6870079040527,20,19.7077541351318,2,2
1345,1704980726207.674302,15.6870079040527,20,19.7026920318604,2,2
1346,1704980726507.658430,15.6870079040527,20,19.6976280212402,2,2
1347,1704980726807.690710,15.7930736541748,20,19.6925640106201,2,2
1348,1704980727107.654622,15.7930736541748,20,19.6824359893799,2,2
1349,1704980727407.658915,15.7930736541748,20,19.6773719787598,2,2
1350,1704980727707.664955,16.0144424438477,20,19.6672458648682,2,2
1351,1704980728007.656728,16.0144424438477,20,19.662181854248,2,2
1352,1704980728307.658017,16.0144424438477,20,19.6672458648682,2,2.00999999046326
1353,1704980728607.659662,16.0144424438477,20,19.6723079681396,2,2
1354,1704980728907.677515,16.135274887085,20,19.6773719787598,2,2
1355,1704980729207.656004,16.135274887085,20,19.6824359893799,2,2.00999999046326
1356,1704980729507.656964,16.135274887085,20,19.6824359893799,2,2.00999999046326
1357,1704980729807.658022,15.9172945022583,20,19.6875,2,2.00999999046326
1358,1704980730107.665257,15.9172945022583,20,19.6875,2,2.00999999046326
1359,1704980730407.654657,15.9172945022583,20,19.6875,2,2.00999999046326
1360,1704980730707.650515,15.9069852828979,20,19.6925640106201,2,2.00999999046326
1361,1704980731007.689204,15.9069852828979,20,19.6976280212402,2,2.00999999046326
1362,1704980731307.665395,15.9069852828979,20,19.712818145752,2,1.99000000953674
1363,1704980731607.653715,15.9069852828979,20,19.7330722808838,2,1.96999990940094
1364,1704980731907.655217,15.823902130127,20,19.7533264160156,2,1.9799998998642
1365,1704980732207.656102,15.823902130127,20,19.7735805511475,2,1.9799998998642
1366,1704980732507.656008,15.823902130127,20,19.7938365936279,2,1.96999990940094
1367,1704980732807.681728,15.3327922821045,20,19.8039646148682,2,1.9799998998642
1368,1704980733107.655648,15.3327922821045,20,19.8090267181396,2,1.99000000953674
1369,1704980733407.652288,15.3327922821045,20,19.8140907287598,2,2
1370,1704980733707.663568,15.3097143173218,20,19.8090267181396,2,2
1371,1704980734007.676457,15.3097143173218,20,19.8090267181396,2,2
1372,1704980734307.669568,15.3097143173218,20,19.8039646148682,2,2
1373,1704980734607.658937,15.7119131088257,20,19.8039646148682,2,1.99000000953674
1374,1704980734907.668124,15.7119131088257,20,19.798900604248,2,1.99000000953674
1375,1704980735207.715395,15.7119131088257,20,19.7887725830078,2,1.99000000953674
1376,1704980735507.666390,15.7119131088257,20,19.7786464691162,2,1.99000000953674
1377,1704980735807.665755,16.0237102508545,20,19.768518447876,2,1.99000000953674
1378,1704980736107.676288,16.0237102508545,20,19.7634544372559,2,1.9799998998642
1379,1704980736407.671324,16.0237102508545,20,19.7634544372559,2,1.9799998998642
1380,1704980736707.701902,16.2681198120117,20,19.7634544372559,2,1.99000000953674
1381,1704980737007.669497,16.2681198120117,20,19.768518447876,2,1.99000000953674
1382,1704980737307.650924,16.2681198120117,20,19.7786464691162,2,1.99000000953674
1383,1704980737607.660422,16.0726833343506,20,19.7938365936279,2,1.99000000953674
1384,1704980737907.650390,16.0726833343506,20,19.8140907287598,2,1.99000000953674
1385,1704980738207.654435,16.0726833343506,20,19.82421875,2,1.99000000953674
1386,1704980738507.653862,16.0726833343506,20,19.8343467712402,2,1.99000000953674
1387,1704980738807.645724,15.6462965011597,20,19.8444728851318,2,1.99000000953674
1388,1704980739107.693177,15.6462965011597,20,19.8546009063721,2,1.99000000953674
1389,1704980739407.651342,15.6462965011597,20,19.8596649169922,2,1.9799998998642
1390,1704980739707.649315,15.5531425476074,20,19.8596649169922,2,1.9799998998642
1391,1704980740007.658484,15.5531425476074,20,19.8596649169922,2,1.9799998998642
1392,1704980740307.656617,15.5531425476074,20,19.8546009063721,2,1.99000000953674
1393,1704980740607.646337,15.8070707321167,20,19.8444728851318,2,1.99000000953674
1394,1704980740907.653142,15.8070707321167,20,19.8292827606201,2,1.99000000953674
1395,1704980741207.660777,15.8070707321167,20,19.8140907287598,2,1.9799998998642
1396,1704980741507.650550,15.8070707321167,20,19.7938365936279,2,1.9799998998642
1397,1704980741807.655030,16.3287220001221,20,19.7634544372559,2,1.9799998998642
1398,1704980742107.656270,16.3287220001221,20,19.7381381988525,2,1.9799998998642
1399,1704980742407.654728,16.3287220001221,20,19.7026920318604,2,1.9799998998642
1400,1704980742707.695350,17.0538311004639,20,19.662181854248,2,1.9799998998642
1401,1704980743007.696457,17.0538311004639,20,19.6115455627441,2,1.9799998998642
1402,1704980743307.710244,17.0538311004639,20,19.5355892181396,2,1.9799998998642
1403,1704980743607.679337,18.2708282470703,20,19.4798889160156,2,1.9799998998642
1404,1704980743907.653844,18.2708282470703,20,19.4241905212402,2,1.9799998998642
1405,1704980744207.656430,18.2708282470703,20,19.3786163330078,2,1.99000000953674
1406,1704980744507.658364,18.2708282470703,20,19.3178520202637,2,2
1407,1704980744807.675262,19.3648624420166,20,19.2824077606201,2,2
1408,1704980745107.655328,19.3648624420166,20,19.2570896148682,2,1.96999990940094
1409,1704980745407.650324,19.3648624420166,20,19.2418975830078,2,1.9799998998642
1410,1704980745707.665764,19.4768390655518,20,19.2317714691162,2,1.99000000953674
1411,1704980746007.655044,19.4768390655518,20,19.221643447876,2,1.9799998998642
1412,1704980746307.651368,19.4768390655518,20,19.2165794372559,2,1.9799998998642
1413,1704980746607.650217,18.9380683898926,20,19.2165794372559,2,1.9799998998642
1414,1704980746907.649617,18.9380683898926,20,19.2165794372559,2,1.9799998998642
1415,1704980747207.652022,18.9380683898926,20,19.2317714691162,2,1.9799998998642
1416,1704980747507.696248,18.9380683898926,20,19.2418975830078,2,1.9799998998642
1417,1704980747807.671964,18.4128189086914,20,19.2570896148682,2,1.96999990940094
1418,1704980748107.653750,18.4128189086914,20,19.27734375,2,1.96999990940094
1419,1704980748407.654124,18.4128189086914,20,19.2925357818604,2,1.96999990940094
1420,1704980748707.657644,17.8473739624023,20,19.3229160308838,2,1.96999990940094
1421,1704980749007.658408,17.8473739624023,20,19.3381080627441,2,1.9799998998642
1422,1704980749307.654950,17.8473739624023,20,19.358362197876,2,1.99000000953674
1423,1704980749607.656137,17.4631328582764,20,19.3735542297363,2,1.99000000953674
1424,1704980749907.673910,17.4631328582764,20,19.3938083648682,2,2
1425,1704980750207.687635,17.4631328582764,20,19.4089984893799,2,2.02999997138977
1426,1704980750507.655942,17.4631328582764,20,19.4241905212402,2,2.03999996185303
1427,1704980750807.649728,17.40673828125,20,19.439380645752,2,2.01999998092651
1428,1704980751107.664928,17.40673828125,20,19.4596347808838,2,2.03999996185303
1429,1704980751407.652595,17.40673828125,20,19.495080947876,2,2.04999995231628
1430,1704980751707.700457,17.2893905639648,20,19.525463104248,2,2.03999996185303
1431,1704980752007.653190,17.2893905639648,20,19.5659732818604,2,2.02999997138977
1432,1704980752307.648217,17.2893905639648,20,19.6166076660156,2,2.03999996185303
1433,1704980752607.685662,16.5864658355713,20,19.6925640106201,2,2.03999996185303
1434,1704980752907.653004,16.5864658355713,20,19.7533264160156,2,2.04999995231628
1435,1704980753207.658715,16.5864658355713,20,19.8191547393799,2,2.04999995231628
1436,1704980753507.689097,16.5864658355713,20,19.8849830627441,2,2.05999994277954
1437,1704980753807.650497,15.3128509521484,20,19.9558734893799,2,2.05999994277954
1438,1704980754107.657475,15.3128509521484,20,20.0622100830078,2,2.05999994277954
1439,1704980754407.682604,15.3128509521484,20,20.1331024169922,2,2.04999995231628
1440,1704980754707.653177,14.0259637832642,20,20.1989288330078,2,2.03999996185303
1441,1704980755007.656168,14.0259637832642,20,20.259693145752,2,2.02999997138977
1442,1704980755307.647897,14.0259637832642,20,20.3407115936279,2,2.02999997138977
1443,1704980755607.654644,13.309326171875,20,20.3812217712402,2,2.02999997138977
1444,1704980755907.673942,13.309326171875,20,20.4166660308838,2,2.01999998092651
1445,1704980756207.693257,13.309326171875,20,20.4470481872559,2,2.00999999046326
1446,1704980756507.698408,13.309326171875,20,20.4622402191162,2,2.01999998092651
1447,1704980756807.659102,13.5418119430542,20,20.482494354248,2,2.00999999046326
1448,1704980757107.685297,13.5418119430542,20,20.4926204681396,2,2
1449,1704980757407.650515,13.5418119430542,20,20.5027484893799,2,2
1450,1704980757707.653910,14.2651538848877,20,20.5179405212402,2,2.00999999046326
1451,1704980758007.654724,14.2651538848877,20,20.5432586669922,2,2.01999998092651
1452,1704980758307.654942,14.2651538848877,20,20.5685768127441,2,2.01999998092651
1453,1704980758607.738764,14.3713369369507,20,20.588830947876,2,2.01999998092651
1454,1704980758907.647822,14.3713369369507,20,20.6141490936279,2,2.01999998092651
1455,1704980759207.673702,14.3713369369507,20,20.6394672393799,2,2.01999998092651
1456,1704980759507.706262,14.3713369369507,20,20.6749134063721,2,2.00999999046326
1457,1704980759807.658857,13.9294767379761,20,20.6901035308838,2,2.00999999046326
1458,1704980760107.660275,13.9294767379761,20,20.700231552124,2,2.00999999046326
1459,1704980760407.652382,13.9294767379761,20,20.700231552124,2,2
1460,1704980760707.657377,13.8115711212158,20,20.6901035308838,2,1.99000000953674
1461,1704980761007.665350,13.8115711212158,20,20.6749134063721,2,1.99000000953674
1462,1704980761307.692910,13.8115711212158,20,20.6597232818604,2,1.9799998998642
1463,1704980761607.704924,14.4777851104736,20,20.6394672393799,2,1.9799998998642
1464,1704980761907.659568,14.4777851104736,20,20.6242771148682,2,1.9799998998642
1465,1704980762207.662022,14.4777851104736,20,20.6090850830078,2,1.9799998998642
1466,1704980762507.661862,14.4777851104736,20,20.6090850830078,2,1.9799998998642
1467,1704980762807.651915,14.980263710022,20,20.6141490936279,2,1.9799998998642
1468,1704980763107.656462,14.980263710022,20,20.619213104248,2,1.96999990940094
1469,1704980763407.657004,14.980263710022,20,20.6394672393799,2,1.96999990940094
